6.302510000000000000e+05,4.834096000000000000e+06,1.218933333333333593e+02
6.302510000000000000e+05,4.834097000000000000e+06,1.233014285714285876e+02
6.302510000000000000e+05,4.834098000000000000e+06,1.266899999999999977e+02
6.302510000000000000e+05,4.834101000000000000e+06,1.284499999999999886e+02
6.302510000000000000e+05,4.834102000000000000e+06,1.284399966666666728e+02
6.302510000000000000e+05,4.834103000000000000e+06,1.284466683333333492e+02
6.302510000000000000e+05,4.834104000000000000e+06,1.284383316666666985e+02
6.302510000000000000e+05,4.834105000000000000e+06,1.284333333333333655e+02
6.302510000000000000e+05,4.834106000000000000e+06,1.284433316666666940e+02
6.302510000000000000e+05,4.834107000000000000e+06,1.284566700000000026e+02
6.302510000000000000e+05,4.834108000000000000e+06,1.284749999999999943e+02
6.302510000000000000e+05,4.834112000000000000e+06,1.284683333333333337e+02
6.302510000000000000e+05,4.834113000000000000e+06,1.287616666666666561e+02
6.302510000000000000e+05,4.834126000000000000e+06,9.818500000000000227e+01
6.302510000000000000e+05,4.834127000000000000e+06,9.819777777777777317e+01
6.302510000000000000e+05,4.834128000000000000e+06,9.818727272727274169e+01
6.302510000000000000e+05,4.834129000000000000e+06,9.819384615384616666e+01
6.302510000000000000e+05,4.834130000000000000e+06,9.821999999999999886e+01
6.302510000000000000e+05,4.834131000000000000e+06,9.823611111111111427e+01
6.302520000000000000e+05,4.834093000000000000e+06,9.755666666666667197e+01
6.302520000000000000e+05,4.834094000000000000e+06,4.978000000000000114e+01
6.302520000000000000e+05,4.834096000000000000e+06,1.254800000000000040e+02
6.302520000000000000e+05,4.834097000000000000e+06,1.262519999999999953e+02
6.302520000000000000e+05,4.834098000000000000e+06,1.271866666666666674e+02
6.302520000000000000e+05,4.834099000000000000e+06,1.282040000000000077e+02
6.302520000000000000e+05,4.834100000000000000e+06,1.284316616666666562e+02
6.302520000000000000e+05,4.834101000000000000e+06,1.284374949999999842e+02
6.302520000000000000e+05,4.834102000000000000e+06,1.284499999999999886e+02
6.302520000000000000e+05,4.834105000000000000e+06,1.284099999999999966e+02
6.302520000000000000e+05,4.834106000000000000e+06,1.284560000000000173e+02
6.302520000000000000e+05,4.834107000000000000e+06,1.284700033333333238e+02
6.302520000000000000e+05,4.834108000000000000e+06,1.284716716666666798e+02
6.302520000000000000e+05,4.834109000000000000e+06,1.284700016666666613e+02
6.302520000000000000e+05,4.834110000000000000e+06,1.284742885714285592e+02
6.302520000000000000e+05,4.834111000000000000e+06,1.186900012500000088e+02
6.302520000000000000e+05,4.834112000000000000e+06,1.284700050000000147e+02
6.302520000000000000e+05,4.834125000000000000e+06,9.819124999999999659e+01
6.302520000000000000e+05,4.834126000000000000e+06,9.819142857142857395e+01
6.302520000000000000e+05,4.834127000000000000e+06,9.820999999999999375e+01
6.302520000000000000e+05,4.834130000000000000e+06,9.817000000000000171e+01
6.302520000000000000e+05,4.834131000000000000e+06,9.822809523809523569e+01
6.302520000000000000e+05,4.834132000000000000e+06,9.825695652173914141e+01
6.302530000000000000e+05,4.834067000000000000e+06,8.942000000000000171e+01
6.302530000000000000e+05,4.834093000000000000e+06,1.214399999999999977e+02
6.302530000000000000e+05,4.834094000000000000e+06,1.217674999999999983e+02
6.302530000000000000e+05,4.834095000000000000e+06,1.228000000000000114e+02
6.302530000000000000e+05,4.834096000000000000e+06,1.237500000000000000e+02
6.302530000000000000e+05,4.834097000000000000e+06,1.257500000000000000e+02
6.302530000000000000e+05,4.834100000000000000e+06,1.284150025000000142e+02
6.302530000000000000e+05,4.834101000000000000e+06,1.284383300000000077e+02
6.302530000000000000e+05,4.834102000000000000e+06,1.284399950000000104e+02
6.302530000000000000e+05,4.834103000000000000e+06,1.284383300000000361e+02
6.302530000000000000e+05,4.834104000000000000e+06,1.284366700000000208e+02
6.302530000000000000e+05,4.834105000000000000e+06,1.284440040000000067e+02
6.302530000000000000e+05,4.834106000000000000e+06,1.284699999999999989e+02
6.302530000000000000e+05,4.834108000000000000e+06,5.006000000000000227e+01
6.302530000000000000e+05,4.834109000000000000e+06,1.284850050000000010e+02
6.302530000000000000e+05,4.834110000000000000e+06,1.284828600000000165e+02
6.302530000000000000e+05,4.834111000000000000e+06,1.284642885714285967e+02
6.302530000000000000e+05,4.834112000000000000e+06,1.284625049999999931e+02
6.302530000000000000e+05,4.834113000000000000e+06,1.286979989999999816e+02
6.302530000000000000e+05,4.834125000000000000e+06,9.816500000000000625e+01
6.302530000000000000e+05,4.834126000000000000e+06,9.818500000000000227e+01
6.302530000000000000e+05,4.834127000000000000e+06,9.819222222222222740e+01
6.302530000000000000e+05,4.834128000000000000e+06,9.819300000000001205e+01
6.302530000000000000e+05,4.834129000000000000e+06,9.819272727272728218e+01
6.302530000000000000e+05,4.834130000000000000e+06,9.818928571428571672e+01
6.302530000000000000e+05,4.834131000000000000e+06,9.821999999999999886e+01
6.302540000000000000e+05,4.834064000000000000e+06,9.768999999999999773e+01
6.302540000000000000e+05,4.834065000000000000e+06,1.147500000000000000e+02
6.302540000000000000e+05,4.834066000000000000e+06,9.887000000000000455e+01
6.302540000000000000e+05,4.834067000000000000e+06,1.149550025000000062e+02
6.302540000000000000e+05,4.834094000000000000e+06,1.227300000000000040e+02
6.302540000000000000e+05,4.834095000000000000e+06,1.214549999999999983e+02
6.302540000000000000e+05,4.834096000000000000e+06,1.233411111111111040e+02
6.302540000000000000e+05,4.834097000000000000e+06,1.256500000000000057e+02
6.302540000000000000e+05,4.834098000000000000e+06,1.267933333333333366e+02
6.302540000000000000e+05,4.834099000000000000e+06,1.282800000000000011e+02
6.302540000000000000e+05,4.834100000000000000e+06,1.284449999999999932e+02
6.302540000000000000e+05,4.834103000000000000e+06,1.284749999999999943e+02
6.302540000000000000e+05,4.834104000000000000e+06,1.284633350000000291e+02
6.302540000000000000e+05,4.834105000000000000e+06,1.284683366666666871e+02
6.302540000000000000e+05,4.834106000000000000e+06,1.284783366666666780e+02
6.302540000000000000e+05,4.834107000000000000e+06,1.284866683333333413e+02
6.302540000000000000e+05,4.834108000000000000e+06,1.284866733333333570e+02
6.302540000000000000e+05,4.834109000000000000e+06,1.284749999999999943e+02
6.302540000000000000e+05,4.834110000000000000e+06,5.015999999999999659e+01
6.302540000000000000e+05,4.834113000000000000e+06,1.284499999999999886e+02
6.302540000000000000e+05,4.834114000000000000e+06,1.287940060000000244e+02
6.302540000000000000e+05,4.834129000000000000e+06,9.820499999999999829e+01
6.302540000000000000e+05,4.834130000000000000e+06,9.821285714285714619e+01
6.302540000000000000e+05,4.834131000000000000e+06,9.822642857142857054e+01
6.302540000000000000e+05,4.834132000000000000e+06,9.826903225806454145e+01
6.302540000000000000e+05,4.834133000000000000e+06,9.828399999999999181e+01
6.302550000000000000e+05,4.834061000000000000e+06,1.275266633333333317e+02
6.302550000000000000e+05,4.834062000000000000e+06,1.254575000000000102e+02
6.302550000000000000e+05,4.834063000000000000e+06,1.200469207692307805e+02
6.302550000000000000e+05,4.834064000000000000e+06,1.274833349999999967e+02
6.302550000000000000e+05,4.834065000000000000e+06,1.665433366666666473e+02
6.302550000000000000e+05,4.834066000000000000e+06,1.373399949999999876e+02
6.302550000000000000e+05,4.834067000000000000e+06,1.670250050000000215e+02
6.302550000000000000e+05,4.834094000000000000e+06,1.216816666666666720e+02
6.302550000000000000e+05,4.834095000000000000e+06,1.215250000000000057e+02
6.302550000000000000e+05,4.834097000000000000e+06,1.255799999999999983e+02
6.302550000000000000e+05,4.834098000000000000e+06,1.278833333333333258e+02
6.302550000000000000e+05,4.834099000000000000e+06,1.284366666666666390e+02
6.302550000000000000e+05,4.834100000000000000e+06,1.284550025000000062e+02
6.302550000000000000e+05,4.834101000000000000e+06,1.284550016666667034e+02
6.302550000000000000e+05,4.834102000000000000e+06,1.284600020000000313e+02
6.302550000000000000e+05,4.834103000000000000e+06,1.284499999999999886e+02
6.302550000000000000e+05,4.834107000000000000e+06,1.284499999999999886e+02
6.302550000000000000e+05,4.834108000000000000e+06,1.284700049999999862e+02
6.302550000000000000e+05,4.834109000000000000e+06,1.308256206249999991e+02
6.302550000000000000e+05,4.834110000000000000e+06,1.290499980000000164e+02
6.302550000000000000e+05,4.834111000000000000e+06,1.294259979999999928e+02
6.302550000000000000e+05,4.834112000000000000e+06,1.284483300000000270e+02
6.302550000000000000e+05,4.834113000000000000e+06,1.284742899999999963e+02
6.302550000000000000e+05,4.834114000000000000e+06,1.284900100000000123e+02
6.302550000000000000e+05,4.834125000000000000e+06,9.815999999999999659e+01
6.302550000000000000e+05,4.834126000000000000e+06,9.820428571428571729e+01
6.302550000000000000e+05,4.834127000000000000e+06,9.821777777777778340e+01
6.302550000000000000e+05,4.834128000000000000e+06,9.821555555555556793e+01
6.302550000000000000e+05,4.834129000000000000e+06,9.821833333333334792e+01
6.302560000000000000e+05,4.834057000000000000e+06,1.100233333333333547e+02
6.302560000000000000e+05,4.834058000000000000e+06,1.258500025000000164e+02
6.302560000000000000e+05,4.834059000000000000e+06,1.252822222222222166e+02
6.302560000000000000e+05,4.834060000000000000e+06,1.272016666666666680e+02
6.302560000000000000e+05,4.834061000000000000e+06,1.434920020000000136e+02
6.302560000000000000e+05,4.834065000000000000e+06,1.663500000000000227e+02
6.302560000000000000e+05,4.834066000000000000e+06,1.371699999999999875e+02
6.302560000000000000e+05,4.834067000000000000e+06,1.666333350000000166e+02
6.302560000000000000e+05,4.834068000000000000e+06,1.675500000000000114e+02
6.302560000000000000e+05,4.834094000000000000e+06,1.214566666666666634e+02
6.302560000000000000e+05,4.834095000000000000e+06,1.219699999999999989e+02
6.302560000000000000e+05,4.834096000000000000e+06,1.226009999999999991e+02
6.302560000000000000e+05,4.834097000000000000e+06,1.245199999999999960e+02
6.302560000000000000e+05,4.834098000000000000e+06,1.257699999999999960e+02
6.302560000000000000e+05,4.834101000000000000e+06,1.284299900000000036e+02
6.302560000000000000e+05,4.834102000000000000e+06,1.284339980000000310e+02
6.302560000000000000e+05,4.834103000000000000e+06,1.284340020000000209e+02
6.302560000000000000e+05,4.834104000000000000e+06,1.284500040000000070e+02
6.302560000000000000e+05,4.834105000000000000e+06,1.284466666666666868e+02
6.302560000000000000e+05,4.834106000000000000e+06,1.284466650000000243e+02
6.302560000000000000e+05,4.834107000000000000e+06,1.284775025000000142e+02
6.302560000000000000e+05,4.834112000000000000e+06,1.284499999999999886e+02
6.302560000000000000e+05,4.834113000000000000e+06,1.284562549999999987e+02
6.302560000000000000e+05,4.834114000000000000e+06,1.286560000000000059e+02
6.302560000000000000e+05,4.834127000000000000e+06,9.820999999999999375e+01
6.302560000000000000e+05,4.834128000000000000e+06,9.821999999999999886e+01
6.302560000000000000e+05,4.834129000000000000e+06,9.822333333333332916e+01
6.302560000000000000e+05,4.834130000000000000e+06,9.821181818181820233e+01
6.302560000000000000e+05,4.834131000000000000e+06,9.822928571428572297e+01
6.302560000000000000e+05,4.834132000000000000e+06,9.824450000000000216e+01
6.302560000000000000e+05,4.834133000000000000e+06,9.827965517241381121e+01
6.302570000000000000e+05,4.834055000000000000e+06,1.074149983333333154e+02
6.302570000000000000e+05,4.834056000000000000e+06,1.186671414285714263e+02
6.302570000000000000e+05,4.834057000000000000e+06,1.325671428571428692e+02
6.302570000000000000e+05,4.834059000000000000e+06,1.275400000000000063e+02
6.302570000000000000e+05,4.834060000000000000e+06,1.665600033333333556e+02
6.302570000000000000e+05,4.834061000000000000e+06,1.274450000000000074e+02
6.302570000000000000e+05,4.834062000000000000e+06,1.429880039999999894e+02
6.302570000000000000e+05,4.834063000000000000e+06,1.663249999999999886e+02
6.302570000000000000e+05,4.834064000000000000e+06,1.662949999999999875e+02
6.302570000000000000e+05,4.834065000000000000e+06,1.662850000000000250e+02
6.302570000000000000e+05,4.834066000000000000e+06,1.663200099999999964e+02
6.302570000000000000e+05,4.834096000000000000e+06,1.214650000000000034e+02
6.302570000000000000e+05,4.834097000000000000e+06,1.234244444444444326e+02
6.302570000000000000e+05,4.834098000000000000e+06,1.265012512499999957e+02
6.302570000000000000e+05,4.834099000000000000e+06,1.284319979999999646e+02
6.302570000000000000e+05,4.834100000000000000e+06,1.284219979999999737e+02
6.302570000000000000e+05,4.834101000000000000e+06,1.284375000000000000e+02
6.302570000000000000e+05,4.834102000000000000e+06,1.284399999999999977e+02
6.302570000000000000e+05,4.834106000000000000e+06,1.284399966666666444e+02
6.302570000000000000e+05,4.834107000000000000e+06,1.284500033333333420e+02
6.302570000000000000e+05,4.834108000000000000e+06,1.288066649999999811e+02
6.302570000000000000e+05,4.834109000000000000e+06,1.284800066666666680e+02
6.302570000000000000e+05,4.834110000000000000e+06,1.286371457142857082e+02
6.302570000000000000e+05,4.834111000000000000e+06,1.284828628571428624e+02
6.302570000000000000e+05,4.834112000000000000e+06,1.284700050000000147e+02
6.302570000000000000e+05,4.834126000000000000e+06,9.818750000000000000e+01
6.302570000000000000e+05,4.834127000000000000e+06,9.822333333333334338e+01
6.302570000000000000e+05,4.834131000000000000e+06,9.826699999999999591e+01
6.302570000000000000e+05,4.834132000000000000e+06,9.827500000000000568e+01
6.302570000000000000e+05,4.834133000000000000e+06,9.829285714285715869e+01
6.302570000000000000e+05,4.834134000000000000e+06,9.830875000000000341e+01
6.302580000000000000e+05,4.834054000000000000e+06,1.274359993333333279e+02
6.302580000000000000e+05,4.834055000000000000e+06,1.231680010000000323e+02
6.302580000000000000e+05,4.834056000000000000e+06,1.666024974999999984e+02
6.302580000000000000e+05,4.834057000000000000e+06,1.274683350000000104e+02
6.302580000000000000e+05,4.834058000000000000e+06,1.665600000000000023e+02
6.302580000000000000e+05,4.834059000000000000e+06,1.665449950000000001e+02
6.302580000000000000e+05,4.834060000000000000e+06,1.665000000000000000e+02
6.302580000000000000e+05,4.834063000000000000e+06,1.662950000000000159e+02
6.302580000000000000e+05,4.834064000000000000e+06,1.662999966666666580e+02
6.302580000000000000e+05,4.834065000000000000e+06,1.662825000000000273e+02
6.302580000000000000e+05,4.834066000000000000e+06,1.662759939999999972e+02
6.302580000000000000e+05,4.834067000000000000e+06,1.663475000000000250e+02
6.302580000000000000e+05,4.834068000000000000e+06,1.667983350000000087e+02
6.302580000000000000e+05,4.834074000000000000e+06,1.225566700000000111e+02
6.302580000000000000e+05,4.834075000000000000e+06,1.240099966666666660e+02
6.302580000000000000e+05,4.834094000000000000e+06,1.215100000000000051e+02
6.302580000000000000e+05,4.834095000000000000e+06,1.218271428571428743e+02
6.302580000000000000e+05,4.834096000000000000e+06,1.214500000000000028e+02
6.302580000000000000e+05,4.834097000000000000e+06,1.214899999999999949e+02
6.302580000000000000e+05,4.834099000000000000e+06,1.284399999999999977e+02
6.302580000000000000e+05,4.834100000000000000e+06,1.284249949999999956e+02
6.302580000000000000e+05,4.834101000000000000e+06,1.284416650000000288e+02
6.302580000000000000e+05,4.834102000000000000e+06,1.284399975000000040e+02
6.302580000000000000e+05,4.834103000000000000e+06,1.284449983333333591e+02
6.302580000000000000e+05,4.834104000000000000e+06,1.284600016666666704e+02
6.302580000000000000e+05,4.834105000000000000e+06,1.284580080000000066e+02
6.302580000000000000e+05,4.834106000000000000e+06,1.284600100000000111e+02
